# sweep T E_global
99700 325 -6358754.48010511
99800 325 -6342996.425101212
99900 325 -6388729.368285034
100000 325 -6329952.099366321
100100 325 -6255652.801088918
100200 325 -6320345.802743191
100300 325 -6387982.123441858
100400 325 -6327195.854143012
100500 325 -6372457.358560046
100600 325 -6431045.398003316
100700 325 -6393775.010563724
100800 325 -6316097.253084673
100900 325 -6307914.778257737
101000 325 -6337975.005380807
101100 325 -6343599.34885678
101200 325 -6316354.625895116
101300 325 -6284482.747075261
101400 325 -6420029.853472403
101500 325 -6324542.331679819
101600 325 -6402975.577095298
101700 325 -6368244.723228391
101800 325 -6352533.819776768
101900 325 -6378761.555128597
102000 325 -6295504.057991082
102100 325 -6453517.89879653
102200 325 -6362782.221140618
102300 325 -6378003.520656299
102400 325 -6303539.655977225
102500 325 -6305208.121387779
102600 325 -6316715.260213142
102700 325 -6287677.038028136
102800 325 -6367256.019911009
102900 325 -6322803.96253611
103000 325 -6406666.786660539
103100 325 -6297516.035221882
103200 325 -6356839.754635585
103300 325 -6395454.991101469
103400 325 -6308865.240345236
103500 325 -6294444.55143268
103600 325 -6236640.34604029
103700 325 -6342214.057833482
103800 325 -6343924.165537093
103900 325 -6401883.868322451
104000 325 -6366599.215580925
104100 325 -6303531.698608305
104200 325 -6366921.156646401
104300 325 -6346521.385739598
104400 325 -6290512.906041767
104500 325 -6399086.004982149
104600 325 -6303142.957178392
104700 325 -6369129.50501222
104800 325 -6323498.917259289
104900 325 -6302614.404743062
105000 325 -6382866.059831519
105100 325 -6373130.239996475
105200 325 -6308641.017445351
105300 325 -6423008.08812743
105400 325 -6382412.8867494
105500 325 -6294574.598971452
105600 325 -6351641.870508065
105700 325 -6243031.144705907
105800 325 -6351058.342628497
105900 325 -6339583.225419581
106000 325 -6350833.878883266
106100 325 -6307662.105698832
106200 325 -6319840.637486619
106300 325 -6254876.740918636
106400 325 -6327668.388910802
106500 325 -6330410.53799535
106600 325 -6264797.763093196
106700 325 -6353079.315598762
106800 325 -6333597.341496119
106900 325 -6338552.341733209
107000 325 -6286258.89880673
107100 325 -6281702.041515098
107200 325 -6306986.082193614
107300 325 -6280363.190646149
107400 325 -6295738.254097164
107500 325 -6345482.01338933
107600 325 -6274313.872511567
107700 325 -6341020.758709095
107800 325 -6438269.497477241
107900 325 -6330990.726028944
108000 325 -6404571.851242116
108100 325 -6393929.755243199
108200 325 -6385565.624235482
108300 325 -6366030.580297554
108400 325 -6308117.474919932
108500 325 -6390080.2560421
108600 325 -6335129.798443085
108700 325 -6389143.711785896
108800 325 -6423193.132844757
108900 325 -6390028.498999186
109000 325 -6340137.017327432
109100 325 -6334358.018556057
109200 325 -6341919.401716632
109300 325 -6375712.320895705
109400 325 -6249817.348459978
109500 325 -6371239.502684464
109600 325 -6342688.891352145
109700 325 -6382498.917921209
109800 325 -6416241.814393774
109900 325 -6393134.179105843
110000 325 -6274416.874765527
110100 325 -6336003.713231973
110200 325 -6287953.050383402
110300 325 -6302759.159890115
110400 325 -6284501.351172756
110500 325 -6374736.709936693
110600 325 -6401927.442157647
110700 325 -6315831.163085666
110800 325 -6320399.240289982
110900 325 -6424030.109831584
111000 325 -6273670.970367433
111100 325 -6355803.224465738
111200 325 -6327606.661330001
111300 325 -6256410.17847556
111400 325 -6403086.69471346
111500 325 -6308433.698972069
111600 325 -6265116.595100229
111700 325 -6273025.819044647
111800 325 -6365960.192483121
111900 325 -6332256.077350118
112000 325 -6368884.231802695
112100 325 -6296412.378058752
112200 325 -6272716.741294771
112300 325 -6365502.649215764
112400 325 -6342357.931290159
112500 325 -6289873.88188646
112600 325 -6353604.057337178
112700 325 -6366735.149448062
112800 325 -6345633.437407263
112900 325 -6337661.259821511
113000 325 -6307184.21377145
113100 325 -6294224.768348186
113200 325 -6338071.941297924
113300 325 -6358602.736460414
113400 325 -6277601.733409001
113500 325 -6366793.976051996
113600 325 -6344626.468327286
113700 325 -6348596.882169254
113800 325 -6308584.668796578
113900 325 -6362819.013044067
114000 325 -6247697.050358547
114100 325 -6282960.671991039
114200 325 -6359566.786846742
114300 325 -6319437.842835037
114400 325 -6288475.786792523
114500 325 -6344826.052740568
114600 325 -6326396.9713101
114700 325 -6373344.4637466
114800 325 -6285063.479941498
114900 325 -6266475.484335246
115000 325 -6361167.63358414
115100 325 -6300251.127595726
115200 325 -6385280.267409431
115300 325 -6293346.219859981
115400 325 -6357113.778453371
115500 325 -6365151.146707958
115600 325 -6258437.566406593
115700 325 -6334807.038479326
115800 325 -6295653.889009758
115900 325 -6446051.914860331
116000 325 -6344850.506643702
116100 325 -6305812.646665663
116200 325 -6436545.70184823
116300 325 -6357107.995346826
116400 325 -6386511.801036382
116500 325 -6410655.840600766
116600 325 -6301697.405318648
116700 325 -6276550.514452798
116800 325 -6400870.638583794
116900 325 -6429996.669711797
117000 325 -6351694.420524126
117100 325 -6378647.364520624
117200 325 -6366689.022369436
117300 325 -6400750.435263094
117400 325 -6293165.205780129
117500 325 -6382119.976672431
117600 325 -6436677.741828663
117700 325 -6287577.071629368
117800 325 -6372277.891517559
117900 325 -6365218.694610968
118000 325 -6308788.014838187
118100 325 -6379773.204179125
118200 325 -6420076.942543469
118300 325 -6285985.583741977
118400 325 -6382629.34726106
118500 325 -6328091.881917403
118600 325 -6323030.929805672
118700 325 -6309662.703791725
118800 325 -6291785.683143124
118900 325 -6326896.323334202
119000 325 -6365594.567879299
119100 325 -6363553.474441355
119200 325 -6372800.089628836
119300 325 -6327374.212112777
119400 325 -6371487.573989832
119500 325 -6267000.845964266
119600 325 -6310680.272843464
119700 325 -6351512.163493375
119800 325 -6395292.647210423
119900 325 -6332994.924461657
120000 325 -6312592.712918698
120100 325 -6370986.174482672
120200 325 -6290363.289100849
120300 325 -6400278.472021291
120400 325 -6264131.180141103
120500 325 -6216120.572466142
120600 325 -6390950.941130346
120700 325 -6331940.40252201
120800 325 -6273352.327691043
120900 325 -6338804.119319081
121000 325 -6296395.538308523
121100 325 -6349005.714191161
121200 325 -6444905.744495513
121300 325 -6350533.53584131
121400 325 -6325218.040058334
121500 325 -6361445.96700415
121600 325 -6394107.951210741
121700 325 -6328738.671452606
121800 325 -6263299.89096868
121900 325 -6436845.311427554
122000 325 -6327271.014185847
122100 325 -6360061.889321581
122200 325 -6310147.185172085
122300 325 -6372032.667549172
122400 325 -6296767.598286193
122500 325 -6397626.050362454
122600 325 -6377351.792894886
122700 325 -6312410.408886508
122800 325 -6329554.10006234
122900 325 -6355473.918068647
123000 325 -6370374.166961391
123100 325 -6313415.390607681
123200 325 -6400249.61549437
123300 325 -6327490.479559376
123400 325 -6402153.713012682
123500 325 -6333456.83607363
123600 325 -6318236.977622284
123700 325 -6373688.955537072
123800 325 -6318837.006029206
123900 325 -6348026.825028112
124000 325 -6359037.589484397
124100 325 -6323006.236463198
124200 325 -6355965.534368893
124300 325 -6318007.698429955
124400 325 -6317744.736451545
124500 325 -6341989.940514466
124600 325 -6314468.669263114
124700 325 -6271188.602137223
124800 325 -6355867.582561399
124900 325 -6332690.104804985
125000 325 -6274415.576343548
125100 325 -6370929.495156866
125200 325 -6395673.983354997
125300 325 -6363663.665085682
125400 325 -6316918.971500365
125500 325 -6409153.829265652
125600 325 -6350512.076649537
125700 325 -6339704.318805914
125800 325 -6339343.071852775
125900 325 -6340404.355208646
126000 325 -6367066.95351328
126100 325 -6443427.769457765
126200 325 -6366602.32593788
126300 325 -6317630.634458052
126400 325 -6400521.007918045
126500 325 -6423021.486136839
126600 325 -6341161.553373436
126700 325 -6304907.23322981
126800 325 -6391758.509455818
126900 325 -6393381.292129931
127000 325 -6388838.695805945
127100 325 -6393269.904228628
127200 325 -6390199.632956866
127300 325 -6350673.579295192
127400 325 -6344332.368985727
127500 325 -6331682.58550884
127600 325 -6347242.555641528
127700 325 -6264450.227625148
127800 325 -6317441.017638147
127900 325 -6317885.937664405
128000 325 -6333231.88051885
128100 325 -6375474.868730484
128200 325 -6352417.820877194
128300 325 -6279367.342665464
128400 325 -6298650.103592346
128500 325 -6328854.632253802
128600 325 -6274305.270388626
128700 325 -6293536.404371476
128800 325 -6348933.466405513
128900 325 -6317786.104199438
129000 325 -6295838.904549487
129100 325 -6362354.154443965
129200 325 -6353031.176342492
129300 325 -6329324.18712566
129400 325 -6389737.674791545
129500 325 -6328019.725733846
129600 325 -6331069.57272503
129700 325 -6344413.025290261
129800 325 -6357888.261212664
129900 325 -6426477.746582555
130000 325 -6318450.020422149
130100 325 -6339467.809027666
130200 325 -6311305.304186961
130300 325 -6328502.722869665
130400 325 -6336364.620703693
130500 325 -6291947.234987985
130600 325 -6346175.263667192
130700 325 -6324000.586989984
130800 325 -6369021.397701811
130900 325 -6303533.954321584
131000 325 -6350622.472392699
131100 325 -6366902.195035697
131200 325 -6347301.730862182
131300 325 -6284843.433377281
131400 325 -6334806.662173854
131500 325 -6355969.819585644
131600 325 -6372498.965867763
131700 325 -6292774.199821885
131800 325 -6343257.059066766
131900 325 -6326251.189554619
132000 325 -6324379.043553239
132100 325 -6259681.388607842
132200 325 -6216372.133431273
132300 325 -6379952.641047958
132400 325 -6354868.206089882
132500 325 -6386665.357676102
132600 325 -6390053.707647221
132700 325 -6394609.017373353
132800 325 -6294252.721666502
132900 325 -6310881.437935703
133000 325 -6302342.759373825
133100 325 -6317505.926992856
133200 325 -6318788.504778989
133300 325 -6374896.968692359
133400 325 -6284349.464652469
133500 325 -6388691.818392513
133600 325 -6312714.36173651
133700 325 -6350440.431833263
133800 325 -6295677.164040718
133900 325 -6393269.334764391
134000 325 -6382376.420370679
134100 325 -6307898.571313127
134200 325 -6322096.660314366
134300 325 -6355306.127251722
134400 325 -6313591.497783735
134500 325 -6278356.83786934
134600 325 -6397989.681500999
134700 325 -6284147.061112965
134800 325 -6308789.788269406
134900 325 -6375936.343683736
135000 325 -6316281.52302797
135100 325 -6290381.808649321
135200 325 -6292354.839457378
135300 325 -6350505.001238464
135400 325 -6326392.014518728
135500 325 -6336276.615964482
135600 325 -6315810.554540825
135700 325 -6276391.695527399
135800 325 -6291722.575013828
135900 325 -6310852.094532738
136000 325 -6403329.269579805
136100 325 -6293057.588435861
136200 325 -6368755.078978613
136300 325 -6263900.184200913
136400 325 -6313687.733971437
136500 325 -6284433.952032447
136600 325 -6247801.846587878
136700 325 -6334689.852912135
136800 325 -6409379.125635369
136900 325 -6314452.157319829
137000 325 -6349271.032355158
137100 325 -6354340.032742754
137200 325 -6420393.9015636
137300 325 -6378390.25245899
137400 325 -6377057.728941873
137500 325 -6433961.611195749
137600 325 -6371264.727601328
137700 325 -6307055.411424373
137800 325 -6411355.750732083
137900 325 -6348265.644275548
138000 325 -6358285.163580398
138100 325 -6321564.14095522
138200 325 -6355969.33504829
138300 325 -6236656.065601438
138400 325 -6310244.666466491
138500 325 -6337019.211389951
138600 325 -6308062.534517352
138700 325 -6258423.8704402
138800 325 -6386989.524111385
138900 325 -6338837.398069827
139000 325 -6246182.955386375
139100 325 -6333069.495050377
139200 325 -6297452.355231487
139300 325 -6343261.070450604
139400 325 -6387166.185124892
139500 325 -6338618.714723265
139600 325 -6286609.231309954
139700 325 -6356447.925129227
139800 325 -6342180.543897998
139900 325 -6368216.638310228
140000 325 -6329376.199527986
140100 325 -6348858.225440595
140200 325 -6364667.381115672
140300 325 -6306624.524683887
140400 325 -6407858.426829905
140500 325 -6336099.560047425
140600 325 -6295596.643009624
140700 325 -6361257.517543061
140800 325 -6303374.914671699
140900 325 -6283171.340076453
141000 325 -6397732.682055859
141100 325 -6393525.15019913
141200 325 -6311663.783440875
141300 325 -6365320.721975795
141400 325 -6274305.435604618
141500 325 -6405804.381865174
141600 325 -6460329.906503907
141700 325 -6359316.651108548
141800 325 -6360260.731403618
141900 325 -6333022.798133417
142000 325 -6378190.819012263
142100 325 -6326505.930752406
142200 325 -6323943.384205294
142300 325 -6317936.036217416
142400 325 -6228850.992056683
142500 325 -6274546.921580603
142600 325 -6312734.208765853
142700 325 -6343014.217225291
142800 325 -6259616.081550988
142900 325 -6327157.821548261
143000 325 -6345660.179645533
143100 325 -6395072.771251978
143200 325 -6307842.767328016
143300 325 -6302953.024734074
143400 325 -6323260.902354353
143500 325 -6336606.606165715
143600 325 -6350268.50011849
143700 325 -6299881.23092393
143800 325 -6313943.466713494
143900 325 -6375594.538090029
144000 325 -6335419.744478818
144100 325 -6353350.31852563
144200 325 -6342371.468619551
144300 325 -6345490.241285294
144400 325 -6380923.680424862
144500 325 -6369562.799758933
144600 325 -6372309.922615841
144700 325 -6340946.288239513
144800 325 -6386810.793532051
144900 325 -6321714.63430088
145000 325 -6407754.058729548
145100 325 -6293969.631132366
145200 325 -6297920.021484777
145300 325 -6449475.69845839
145400 325 -6315452.976133288
145500 325 -6336598.051159609
145600 325 -6305963.936316274
145700 325 -6365621.920258735
145800 325 -6341006.524805794
145900 325 -6353729.606116794
146000 325 -6372984.77205541
146100 325 -6316117.570868349
146200 325 -6358738.228202425
146300 325 -6300941.638642278
146400 325 -6313024.920577902
146500 325 -6329879.593612995
146600 325 -6333995.183025211
146700 325 -6211596.837401936
146800 325 -6368960.129074952
146900 325 -6300107.46077358
147000 325 -6318255.120041924
147100 325 -6342314.098843467
147200 325 -6389234.210631423
147300 325 -6323886.121062456
147400 325 -6306291.313730896
147500 325 -6374846.368927645
147600 325 -6335769.445470392
147700 325 -6367943.195869819
147800 325 -6411597.164172705
147900 325 -6376348.922135694
148000 325 -6384580.558911638
148100 325 -6310736.053151504
148200 325 -6306971.90703704
148300 325 -6255267.727237408
148400 325 -6264305.882139545
148500 325 -6359230.86545339
148600 325 -6280731.813272424
148700 325 -6275448.285576267
148800 325 -6201078.388189626
148900 325 -6343305.275293414
149000 325 -6424009.851151612
149100 325 -6362662.638858774
149200 325 -6409528.668950513
149300 325 -6330184.022424279
149400 325 -6309000.024979413
149500 325 -6358372.666003282
149600 325 -6279605.048295626
149700 325 -6351000.712564161
149800 325 -6273262.886022224
149900 325 -6321895.461197853
150000 325 -6398948.405977244
150100 325 -6302940.481140375
150200 325 -6353275.860050909
150300 325 -6408731.284538643
150400 325 -6318762.613028063
150500 325 -6325446.461094836
150600 325 -6313095.856917632
150700 325 -6464692.434974775
150800 325 -6340118.487524763
150900 325 -6336744.610953578
151000 325 -6270056.323424406
151100 325 -6308377.462077498
151200 325 -6354290.968522847
151300 325 -6322730.415269827
151400 325 -6336022.265680352
151500 325 -6262396.76470433
151600 325 -6318494.929608071
151700 325 -6337076.654393131
151800 325 -6231092.207549937
151900 325 -6312634.831824406
152000 325 -6239998.503144908
152100 325 -6279913.874228638
152200 325 -6322573.887459915
152300 325 -6345948.427244285
152400 325 -6320231.765102128
152500 325 -6349073.385644849
152600 325 -6288110.339629982
152700 325 -6356325.020462639
152800 325 -6314653.406852344
152900 325 -6322934.907430534
153000 325 -6290253.249179425
153100 325 -6330464.243784321
153200 325 -6388258.653819148
153300 325 -6403964.931121107
153400 325 -6342638.417699953
153500 325 -6406060.320686551
153600 325 -6350727.638169912
153700 325 -6344908.46266597
153800 325 -6401563.274503483
153900 325 -6402382.572460948
154000 325 -6403728.498163668
154100 325 -6324920.235685027
154200 325 -6297791.741131778
