# sweep T E_global
99700 325 -6395285.79190686
99800 325 -6314649.403555233
99900 325 -6401622.639189906
100000 325 -6312511.678698588
100100 325 -6328954.061909754
100200 325 -6389076.593254747
100300 325 -6409217.101322707
100400 325 -6365190.336565973
100500 325 -6321318.56988392
100600 325 -6324579.935452661
100700 325 -6369685.806192202
100800 325 -6384130.184169395
100900 325 -6302534.819575016
101000 325 -6320342.075957812
101100 325 -6305500.820801504
101200 325 -6316726.681635188
101300 325 -6328857.888802592
101400 325 -6311242.857480668
101500 325 -6365008.635299146
101600 325 -6266037.29309913
101700 325 -6301168.640041174
101800 325 -6330646.294073098
101900 325 -6301609.17224023
102000 325 -6354850.745587332
102100 325 -6411019.420842527
102200 325 -6398754.480594345
102300 325 -6383988.388611478
102400 325 -6360531.302076279
102500 325 -6321361.625770284
102600 325 -6317902.620769797
102700 325 -6419399.938518669
102800 325 -6324413.815300012
102900 325 -6313103.849378973
103000 325 -6343707.503678234
103100 325 -6335316.834047911
103200 325 -6368371.949203899
103300 325 -6389527.469844833
103400 325 -6312141.538359364
103500 325 -6300069.377340438
103600 325 -6270572.562585583
103700 325 -6341551.446090046
103800 325 -6373165.767242705
103900 325 -6412297.686574167
104000 325 -6282669.828109924
104100 325 -6408162.084248411
104200 325 -6356161.087700919
104300 325 -6307429.568353739
104400 325 -6360676.827723632
104500 325 -6316128.280903636
104600 325 -6359174.339476157
104700 325 -6362216.894362021
104800 325 -6396531.774828682
104900 325 -6347879.861825556
105000 325 -6342172.441065505
105100 325 -6346880.94696982
105200 325 -6265509.972087359
105300 325 -6334166.48090433
105400 325 -6331367.970405107
105500 325 -6356797.703109609
105600 325 -6399079.883368063
105700 325 -6197392.702967601
105800 325 -6324704.527170494
105900 325 -6280770.078313353
106000 325 -6254770.613122381
106100 325 -6402058.107740384
106200 325 -6310047.771394895
106300 325 -6321334.193973796
106400 325 -6301582.581780521
106500 325 -6389374.228052909
106600 325 -6266535.537157524
106700 325 -6271537.192869838
106800 325 -6333971.222867481
106900 325 -6284387.03558936
107000 325 -6257769.143129066
107100 325 -6336683.198778382
107200 325 -6400902.27193623
107300 325 -6324018.341087323
107400 325 -6266678.095681151
107500 325 -6412366.98830302
107600 325 -6359079.001424531
107700 325 -6379564.709283249
107800 325 -6331877.264901229
107900 325 -6274604.736989455
108000 325 -6423132.737376567
108100 325 -6419634.289636327
108200 325 -6401392.368676648
108300 325 -6266180.734184243
108400 325 -6345965.230217308
108500 325 -6409510.884510318
108600 325 -6354584.697029756
108700 325 -6361993.723015067
108800 325 -6302967.061376997
108900 325 -6375442.493526894
109000 325 -6308586.98150637
109100 325 -6378445.92466912
109200 325 -6382488.535006959
109300 325 -6376155.542137551
109400 325 -6320346.568493327
109500 325 -6359706.328289085
109600 325 -6410690.978241592
109700 325 -6298204.856545504
109800 325 -6352464.30541726
109900 325 -6359471.867349792
110000 325 -6366434.845977603
110100 325 -6336149.380619066
110200 325 -6300077.126610267
110300 325 -6347506.311594605
110400 325 -6343638.152789768
110500 325 -6329083.111230444
110600 325 -6396655.923743565
110700 325 -6253059.328949481
110800 325 -6354937.444579825
110900 325 -6369280.634341964
111000 325 -6301948.688213978
111100 325 -6308813.692540351
111200 325 -6354242.58405439
111300 325 -6333685.371582014
111400 325 -6411567.28111067
111500 325 -6347605.841191852
111600 325 -6285423.832380998
111700 325 -6306991.459967161
111800 325 -6319453.135049227
111900 325 -6308008.414493713
112000 325 -6345653.475870179
112100 325 -6358564.397916751
112200 325 -6367465.065860836
112300 325 -6334225.950366771
112400 325 -6357666.743986638
112500 325 -6315451.756680153
112600 325 -6344034.141368372
112700 325 -6316729.143480049
112800 325 -6418535.742337141
112900 325 -6417519.169149107
113000 325 -6327739.581400476
113100 325 -6362603.864301091
113200 325 -6348261.128868155
113300 325 -6307261.041076912
113400 325 -6334218.238752477
113500 325 -6367260.890939366
113600 325 -6296125.675160495
113700 325 -6387668.948185851
113800 325 -6399340.261169164
113900 325 -6307871.091921696
114000 325 -6330963.644416081
114100 325 -6393507.530402751
114200 325 -6342732.83830144
114300 325 -6267241.359823769
114400 325 -6345515.246800329
114500 325 -6399913.212651259
114600 325 -6360201.276716192
114700 325 -6431696.90033726
114800 325 -6275836.726365685
114900 325 -6336390.5096609
115000 325 -6315048.961713059
115100 325 -6310178.913153066
115200 325 -6318508.084329383
115300 325 -6330383.101333505
115400 325 -6348565.546701895
115500 325 -6318059.357186159
115600 325 -6344512.038638917
115700 325 -6286452.39088561
115800 325 -6359928.709256957
115900 325 -6396598.433250569
116000 325 -6337334.624098308
116100 325 -6301620.166426776
116200 325 -6317744.034598956
116300 325 -6427511.843891157
116400 325 -6354043.147011963
116500 325 -6336032.248408411
116600 325 -6336901.355298137
116700 325 -6295191.11002991
116800 325 -6436659.848649617
116900 325 -6368987.783132052
117000 325 -6332898.330352707
117100 325 -6278887.407306393
117200 325 -6382119.033320189
117300 325 -6422419.486723229
117400 325 -6327227.494967341
117500 325 -6386715.504490662
117600 325 -6284619.008756542
117700 325 -6315143.43095606
117800 325 -6347370.266395366
117900 325 -6394600.960650763
118000 325 -6306059.637585916
118100 325 -6269057.978128112
118200 325 -6381145.049147002
118300 325 -6351250.591532754
118400 325 -6376402.276851084
118500 325 -6442688.442640631
118600 325 -6391842.221768413
118700 325 -6399759.269676711
118800 325 -6284798.816052597
118900 325 -6379357.912109705
119000 325 -6353115.473119542
119100 325 -6324086.933508832
119200 325 -6323642.505090524
119300 325 -6307776.372755756
119400 325 -6355384.989155138
119500 325 -6295792.106800703
119600 325 -6324689.846687004
119700 325 -6316119.955003582
119800 325 -6456121.273975408
119900 325 -6370132.869928222
120000 325 -6286063.606851524
120100 325 -6279701.014993073
120200 325 -6354569.994240206
120300 325 -6333316.782044297
120400 325 -6260724.614415571
120500 325 -6319224.625359629
120600 325 -6348805.43504267
120700 325 -6343064.178038449
120800 325 -6364476.957350667
120900 325 -6335112.891794959
121000 325 -6323642.095684078
121100 325 -6338522.457969824
121200 325 -6388030.189345712
121300 325 -6223482.941973009
121400 325 -6323532.515112228
121500 325 -6285532.338856027
121600 325 -6308881.094875496
121700 325 -6390043.869398098
121800 325 -6382280.823546071
121900 325 -6419619.392432574
122000 325 -6349099.028054157
122100 325 -6319839.129477233
122200 325 -6294260.210889375
122300 325 -6353349.492147991
122400 325 -6291811.276010371
122500 325 -6315358.997442012
122600 325 -6284845.398589368
122700 325 -6289986.181055022
122800 325 -6345643.047622253
122900 325 -6308826.839721873
123000 325 -6297649.717509191
123100 325 -6385178.078363806
123200 325 -6379612.026242616
123300 325 -6417975.543812275
123400 325 -6340512.964046277
123500 325 -6375426.00893742
123600 325 -6374788.289718816
123700 325 -6296898.43286374
123800 325 -6299595.489995207
123900 325 -6347801.765244216
124000 325 -6318703.96341473
124100 325 -6257544.372446783
124200 325 -6360764.481020816
124300 325 -6269558.41513183
124400 325 -6288483.623448296
124500 325 -6396797.641900411
124600 325 -6333527.547911164
124700 325 -6317389.220056865
124800 325 -6260562.598442959
124900 325 -6331073.378173169
125000 325 -6305211.526606604
125100 325 -6298028.884169121
125200 325 -6311654.03412723
125300 325 -6343309.174944224
125400 325 -6425351.649143768
125500 325 -6422511.984049859
125600 325 -6342671.930658129
125700 325 -6309537.03309264
125800 325 -6370314.597210689
125900 325 -6343762.701130169
126000 325 -6360964.614048315
126100 325 -6344545.069730193
126200 325 -6368351.895758701
126300 325 -6318772.267449612
126400 325 -6317380.788106354
126500 325 -6383628.601792823
126600 325 -6273444.644877868
126700 325 -6241649.658908017
126800 325 -6355996.473305009
126900 325 -6326651.799395815
127000 325 -6315173.735560791
127100 325 -6314099.051649048
127200 325 -6303112.626527531
127300 325 -6272518.146116516
127400 325 -6294811.522331997
127500 325 -6338258.395753803
127600 325 -6391136.956501102
127700 325 -6295919.700470857
127800 325 -6288105.669442875
127900 325 -6315871.029794838
128000 325 -6356578.050179302
128100 325 -6357402.533835895
128200 325 -6359596.447092531
128300 325 -6245336.567596648
128400 325 -6334683.232446269
128500 325 -6303639.327022604
128600 325 -6336411.57699012
128700 325 -6283473.032185838
128800 325 -6289404.166040316
128900 325 -6374456.033097038
129000 325 -6377394.258518625
129100 325 -6361738.114048639
129200 325 -6328658.277293905
129300 325 -6323659.502330169
129400 325 -6370060.517711826
129500 325 -6326158.113626523
129600 325 -6356300.614624119
129700 325 -6314894.792734785
129800 325 -6320730.659513021
129900 325 -6327278.500215014
130000 325 -6337862.675246991
130100 325 -6377730.641867897
130200 325 -6405948.017440116
130300 325 -6420810.442257574
130400 325 -6375830.948322398
130500 325 -6289195.724186007
130600 325 -6393491.200533277
130700 325 -6320606.704297037
130800 325 -6369201.051707366
130900 325 -6351863.598731618
131000 325 -6360866.850749323
131100 325 -6318945.255650445
131200 325 -6348149.174573399
131300 325 -6289490.315762844
131400 325 -6226491.854544876
131500 325 -6367623.069446357
131600 325 -6313887.26100787
131700 325 -6342828.588845627
131800 325 -6334172.280464115
131900 325 -6311796.282907037
132000 325 -6308410.600660136
132100 325 -6292968.420191799
132200 325 -6310599.450331351
132300 325 -6344477.50228234
132400 325 -6331566.761408831
132500 325 -6289327.7398277
132600 325 -6333481.708980484
132700 325 -6336410.040963752
132800 325 -6362257.828713825
132900 325 -6299778.821347896
133000 325 -6362051.466024488
133100 325 -6335986.205469006
133200 325 -6354213.16679626
133300 325 -6394446.413101548
133400 325 -6320841.780845785
133500 325 -6356225.009590461
133600 325 -6283992.981730615
133700 325 -6238887.87511737
133800 325 -6267305.040953342
133900 325 -6337059.364661865
134000 325 -6366724.382772656
134100 325 -6320303.559280153
134200 325 -6407802.06220644
134300 325 -6381451.918893668
134400 325 -6298025.496834241
134500 325 -6320153.235458307
134600 325 -6364632.455613782
134700 325 -6332884.309863848
134800 325 -6352906.475719284
134900 325 -6317517.248767653
135000 325 -6378603.883145106
135100 325 -6314056.302695191
135200 325 -6329514.309182097
135300 325 -6321075.047385183
135400 325 -6375248.699056352
135500 325 -6300103.007154169
135600 325 -6371974.303758522
135700 325 -6361244.123163946
135800 325 -6209065.986682082
135900 325 -6360070.817593856
136000 325 -6393599.359422799
136100 325 -6337828.73368779
136200 325 -6316310.976130478
136300 325 -6354898.526570179
136400 325 -6345972.844725907
136500 325 -6275011.221427019
136600 325 -6283709.33383957
136700 325 -6335067.776996393
136800 325 -6371659.502858498
136900 325 -6272281.889902908
137000 325 -6386491.657928653
137100 325 -6275015.730095282
137200 325 -6351641.887319293
137300 325 -6402564.026273433
137400 325 -6406500.598975873
137500 325 -6368156.251236582
137600 325 -6375433.840055591
137700 325 -6308423.888727629
137800 325 -6333249.281861788
137900 325 -6326820.886373365
138000 325 -6362723.612900134
138100 325 -6246896.737834017
138200 325 -6319191.468919357
138300 325 -6348351.576994829
138400 325 -6301477.61439169
138500 325 -6349984.920996788
138600 325 -6328293.568179818
138700 325 -6246721.808092438
138800 325 -6315486.192072324
138900 325 -6322951.34173095
139000 325 -6317133.21139469
139100 325 -6355845.991906457
139200 325 -6355305.250510667
139300 325 -6319822.21720217
139400 325 -6373789.556089848
139500 325 -6333751.858485814
139600 325 -6307647.260178383
139700 325 -6389016.143325081
139800 325 -6218738.290887063
139900 325 -6323988.115237121
140000 325 -6293951.139543369
140100 325 -6305574.029013439
140200 325 -6335105.063822662
140300 325 -6353302.475651656
140400 325 -6402302.690370111
140500 325 -6375161.092928936
140600 325 -6290346.495322732
140700 325 -6403966.698435492
140800 325 -6330749.191963596
140900 325 -6291840.015959153
141000 325 -6380903.412026107
141100 325 -6342709.162234086
141200 325 -6337722.148108436
141300 325 -6305583.445854046
141400 325 -6346950.573681817
141500 325 -6358794.076466886
141600 325 -6379286.807368331
141700 325 -6374599.799803277
141800 325 -6467312.066561844
141900 325 -6344251.936444665
142000 325 -6412107.1613042
142100 325 -6304904.624181023
142200 325 -6312292.949321389
142300 325 -6375520.66701325
142400 325 -6346643.397088297
142500 325 -6328952.488219771
142600 325 -6313406.377377065
142700 325 -6254012.565788606
142800 325 -6281691.947213246
142900 325 -6346088.153782805
143000 325 -6355868.680325529
143100 325 -6350394.012003416
143200 325 -6374153.552930461
143300 325 -6333819.050198954
143400 325 -6313416.368579646
143500 325 -6337242.649424789
143600 325 -6234152.756332267
143700 325 -6278095.214727605
143800 325 -6270988.002477461
143900 325 -6250680.476749036
144000 325 -6295467.849628191
144100 325 -6293366.927392269
144200 325 -6320143.951858642
144300 325 -6307714.982551527
144400 325 -6329741.813218059
144500 325 -6342189.662086952
144600 325 -6352874.513827903
144700 325 -6328787.380004677
144800 325 -6360023.182081504
144900 325 -6248282.72211261
145000 325 -6339300.255223915
145100 325 -6305171.707197165
145200 325 -6345637.906404585
145300 325 -6476141.424618547
145400 325 -6400447.358587162
145500 325 -6274455.585473632
145600 325 -6336575.892670343
145700 325 -6358619.319167847
145800 325 -6284530.372085009
145900 325 -6320118.073556859
146000 325 -6415860.241562242
146100 325 -6392390.493381348
146200 325 -6320967.728709547
146300 325 -6354473.294874826
146400 325 -6330244.551377254
146500 325 -6316768.161146009
146600 325 -6300431.020320567
146700 325 -6245555.236320633
146800 325 -6353184.086216678
146900 325 -6257477.774921333
147000 325 -6238885.502637454
147100 325 -6380770.724904954
147200 325 -6315512.181333597
147300 325 -6332737.405730978
147400 325 -6326069.988127461
147500 325 -6359738.047229307
147600 325 -6287608.348989849
147700 325 -6245108.14267957
147800 325 -6383706.127750948
147900 325 -6340654.34101036
148000 325 -6351043.306943102
148100 325 -6286062.18884753
148200 325 -6360766.319707349
148300 325 -6379549.049438985
148400 325 -6361004.883396883
148500 325 -6312465.732115697
148600 325 -6222643.331463881
148700 325 -6362050.590874754
148800 325 -6323870.233683387
148900 325 -6356289.694015585
149000 325 -6478292.291674612
149100 325 -6321859.767502245
149200 325 -6373794.833852754
149300 325 -6340913.942192083
149400 325 -6323232.523078712
149500 325 -6397885.489283771
149600 325 -6296860.487451795
149700 325 -6406921.461109549
149800 325 -6380883.07256103
149900 325 -6318958.772384063
150000 325 -6384911.159028575
150100 325 -6325716.304993903
150200 325 -6275939.955287882
150300 325 -6325180.062582394
150400 325 -6393498.305807108
150500 325 -6264680.024458503
150600 325 -6305737.758810949
150700 325 -6364682.702153936
150800 325 -6338301.046206867
150900 325 -6296030.428423934
151000 325 -6346340.367404766
151100 325 -6328676.123231363
151200 325 -6289877.313495852
151300 325 -6414272.068773277
151400 325 -6338007.6511786
151500 325 -6226407.359985026
151600 325 -6432931.823679031
151700 325 -6358075.615165332
151800 325 -6313077.82621442
151900 325 -6298450.379856568
152000 325 -6322310.256319136
152100 325 -6313338.097762801
152200 325 -6338779.98836095
152300 325 -6268637.68675722
152400 325 -6298355.891499514
152500 325 -6360622.276662121
152600 325 -6323431.43404681
152700 325 -6327442.247301197
152800 325 -6292282.028821914
152900 325 -6351479.37769383
153000 325 -6313612.487244817
153100 325 -6287092.171696302
153200 325 -6366863.294300567
153300 325 -6358035.596788222
153400 325 -6317720.150525231
153500 325 -6243429.822056262
153600 325 -6311546.667617227
153700 325 -6386828.281927118
153800 325 -6430719.1582615
153900 325 -6312122.56461627
154000 325 -6300789.930184424
154100 325 -6322348.567538294
154200 325 -6246344.775731195
